08-Feb-2018 05:30:00,WIND_ACTUAL,ROI,523.0
08-Feb-2018 05:45:00,WIND_ACTUAL,ROI,507.0
08-Feb-2018 06:00:00,WIND_ACTUAL,ROI,479.0
08-Feb-2018 06:15:00,WIND_ACTUAL,ROI,448.0
08-Feb-2018 06:30:00,WIND_ACTUAL,ROI,418.0
08-Feb-2018 06:45:00,WIND_ACTUAL,ROI,370.0
08-Feb-2018 07:00:00,WIND_ACTUAL,ROI,332.0
08-Feb-2018 07:15:00,WIND_ACTUAL,ROI,332.0
08-Feb-2018 07:30:00,WIND_ACTUAL,ROI,323.0
08-Feb-2018 07:45:00,WIND_ACTUAL,ROI,334.0
08-Feb-2018 08:00:00,WIND_ACTUAL,ROI,317.0
08-Feb-2018 08:15:00,WIND_ACTUAL,ROI,351.0
08-Feb-2018 08:30:00,WIND_ACTUAL,ROI,342.0
08-Feb-2018 08:45:00,WIND_ACTUAL,ROI,364.0
08-Feb-2018 09:00:00,WIND_ACTUAL,ROI,337.0
08-Feb-2018 09:15:00,WIND_ACTUAL,ROI,370.0
08-Feb-2018 09:30:00,WIND_ACTUAL,ROI,347.0
08-Feb-2018 09:45:00,WIND_ACTUAL,ROI,388.0
08-Feb-2018 10:00:00,WIND_ACTUAL,ROI,420.0
08-Feb-2018 10:15:00,WIND_ACTUAL,ROI,436.0
08-Feb-2018 10:30:00,WIND_ACTUAL,ROI,431.0
08-Feb-2018 10:45:00,WIND_ACTUAL,ROI,412.0
08-Feb-2018 11:00:00,WIND_ACTUAL,ROI,440.0
08-Feb-2018 11:15:00,WIND_ACTUAL,ROI,467.0
08-Feb-2018 11:30:00,WIND_ACTUAL,ROI,453.0
08-Feb-2018 11:45:00,WIND_ACTUAL,ROI,457.0
08-Feb-2018 12:00:00,WIND_ACTUAL,ROI,472.0
08-Feb-2018 12:15:00,WIND_ACTUAL,ROI,475.0
08-Feb-2018 12:30:00,WIND_ACTUAL,ROI,463.0
08-Feb-2018 12:45:00,WIND_ACTUAL,ROI,545.0
08-Feb-2018 13:00:00,WIND_ACTUAL,ROI,612.0
08-Feb-2018 13:15:00,WIND_ACTUAL,ROI,617.0
08-Feb-2018 13:30:00,WIND_ACTUAL,ROI,644.0
08-Feb-2018 13:45:00,WIND_ACTUAL,ROI,745.0
08-Feb-2018 14:00:00,WIND_ACTUAL,ROI,773.0
08-Feb-2018 14:15:00,WIND_ACTUAL,ROI,795.0
08-Feb-2018 14:30:00,WIND_ACTUAL,ROI,891.0
08-Feb-2018 14:45:00,WIND_ACTUAL,ROI,876.0
08-Feb-2018 15:00:00,WIND_ACTUAL,ROI,921.0
08-Feb-2018 15:15:00,WIND_ACTUAL,ROI,932.0
08-Feb-2018 15:30:00,WIND_ACTUAL,ROI,1027.0
08-Feb-2018 15:45:00,WIND_ACTUAL,ROI,1051.0
08-Feb-2018 16:00:00,WIND_ACTUAL,ROI,1105.0
08-Feb-2018 16:15:00,WIND_ACTUAL,ROI,1079.0
08-Feb-2018 16:30:00,WIND_ACTUAL,ROI,1107.0
08-Feb-2018 16:45:00,WIND_ACTUAL,ROI,1129.0
08-Feb-2018 17:00:00,WIND_ACTUAL,ROI,1171.0
08-Feb-2018 17:15:00,WIND_ACTUAL,ROI,1194.0
08-Feb-2018 17:30:00,WIND_ACTUAL,ROI,1092.0
08-Feb-2018 17:45:00,WIND_ACTUAL,ROI,1056.0
08-Feb-2018 18:00:00,WIND_ACTUAL,ROI,1005.0
08-Feb-2018 18:15:00,WIND_ACTUAL,ROI,957.0
08-Feb-2018 18:30:00,WIND_ACTUAL,ROI,924.0
08-Feb-2018 18:45:00,WIND_ACTUAL,ROI,1001.0
08-Feb-2018 19:00:00,WIND_ACTUAL,ROI,998.0
08-Feb-2018 19:15:00,WIND_ACTUAL,ROI,1071.0
08-Feb-2018 19:30:00,WIND_ACTUAL,ROI,1017.0
08-Feb-2018 19:45:00,WIND_ACTUAL,ROI,970.0
08-Feb-2018 20:00:00,WIND_ACTUAL,ROI,1106.0
08-Feb-2018 20:15:00,WIND_ACTUAL,ROI,1325.0
08-Feb-2018 20:30:00,WIND_ACTUAL,ROI,1559.0
08-Feb-2018 20:45:00,WIND_ACTUAL,ROI,1597.0
08-Feb-2018 21:00:00,WIND_ACTUAL,ROI,1713.0
08-Feb-2018 21:15:00,WIND_ACTUAL,ROI,1876.0
08-Feb-2018 21:30:00,WIND_ACTUAL,ROI,1955.0
08-Feb-2018 21:45:00,WIND_ACTUAL,ROI,1981.0
08-Feb-2018 22:00:00,WIND_ACTUAL,ROI,2040.0
08-Feb-2018 22:15:00,WIND_ACTUAL,ROI,1998.0
08-Feb-2018 22:30:00,WIND_ACTUAL,ROI,2103.0
08-Feb-2018 22:45:00,WIND_ACTUAL,ROI,2127.0
08-Feb-2018 23:00:00,WIND_ACTUAL,ROI,2202.0
08-Feb-2018 23:15:00,WIND_ACTUAL,ROI,2199.0
08-Feb-2018 23:30:00,WIND_ACTUAL,ROI,2235.0
08-Feb-2018 23:45:00,WIND_ACTUAL,ROI,2234.0
09-Feb-2018 00:00:00,WIND_ACTUAL,ROI,2285.0
09-Feb-2018 00:15:00,WIND_ACTUAL,ROI,2289.0
09-Feb-2018 00:30:00,WIND_ACTUAL,ROI,2287.0
09-Feb-2018 00:45:00,WIND_ACTUAL,ROI,2234.0
09-Feb-2018 01:00:00,WIND_ACTUAL,ROI,2130.0
09-Feb-2018 01:15:00,WIND_ACTUAL,ROI,2164.0
09-Feb-2018 01:30:00,WIND_ACTUAL,ROI,2007.0
09-Feb-2018 01:45:00,WIND_ACTUAL,ROI,1958.0
09-Feb-2018 02:00:00,WIND_ACTUAL,ROI,1911.0
09-Feb-2018 02:15:00,WIND_ACTUAL,ROI,2015.0
09-Feb-2018 02:30:00,WIND_ACTUAL,ROI,1926.0
09-Feb-2018 02:45:00,WIND_ACTUAL,ROI,1983.0
09-Feb-2018 03:00:00,WIND_ACTUAL,ROI,1823.0
09-Feb-2018 03:15:00,WIND_ACTUAL,ROI,1869.0
09-Feb-2018 03:30:00,WIND_ACTUAL,ROI,1829.0
09-Feb-2018 03:45:00,WIND_ACTUAL,ROI,1869.0
09-Feb-2018 04:00:00,WIND_ACTUAL,ROI,1930.0
09-Feb-2018 04:15:00,WIND_ACTUAL,ROI,1846.0
09-Feb-2018 04:30:00,WIND_ACTUAL,ROI,1807.0
09-Feb-2018 04:45:00,WIND_ACTUAL,ROI,1754.0
09-Feb-2018 05:00:00,WIND_ACTUAL,ROI,1795.0
09-Feb-2018 05:15:00,WIND_ACTUAL,ROI,1718.0
09-Feb-2018 05:30:00,WIND_ACTUAL,ROI,1695.0
09-Feb-2018 05:45:00,WIND_ACTUAL,ROI,1784.0
09-Feb-2018 06:00:00,WIND_ACTUAL,ROI,1777.0
09-Feb-2018 06:15:00,WIND_ACTUAL,ROI,1771.0
09-Feb-2018 06:30:00,WIND_ACTUAL,ROI,1860.0
09-Feb-2018 06:45:00,WIND_ACTUAL,ROI,1857.0
09-Feb-2018 07:00:00,WIND_ACTUAL,ROI,1771.0
09-Feb-2018 07:15:00,WIND_ACTUAL,ROI,1652.0
09-Feb-2018 07:30:00,WIND_ACTUAL,ROI,1496.0
09-Feb-2018 07:45:00,WIND_ACTUAL,ROI,1343.0
09-Feb-2018 08:00:00,WIND_ACTUAL,ROI,1250.0
09-Feb-2018 08:15:00,WIND_ACTUAL,ROI,1195.0
09-Feb-2018 08:30:00,WIND_ACTUAL,ROI,1104.0
09-Feb-2018 08:45:00,WIND_ACTUAL,ROI,1113.0
09-Feb-2018 09:00:00,WIND_ACTUAL,ROI,1130.0
09-Feb-2018 09:15:00,WIND_ACTUAL,ROI,1066.0
09-Feb-2018 09:30:00,WIND_ACTUAL,ROI,993.0
09-Feb-2018 09:45:00,WIND_ACTUAL,ROI,943.0
09-Feb-2018 10:00:00,WIND_ACTUAL,ROI,860.0
09-Feb-2018 10:15:00,WIND_ACTUAL,ROI,730.0
09-Feb-2018 10:30:00,WIND_ACTUAL,ROI,706.0
09-Feb-2018 10:45:00,WIND_ACTUAL,ROI,732.0
09-Feb-2018 11:00:00,WIND_ACTUAL,ROI,660.0
09-Feb-2018 11:15:00,WIND_ACTUAL,ROI,710.0
09-Feb-2018 11:30:00,WIND_ACTUAL,ROI,659.0
09-Feb-2018 11:45:00,WIND_ACTUAL,ROI,730.0
09-Feb-2018 12:00:00,WIND_ACTUAL,ROI,731.0
09-Feb-2018 12:15:00,WIND_ACTUAL,ROI,747.0
09-Feb-2018 12:30:00,WIND_ACTUAL,ROI,808.0
09-Feb-2018 12:45:00,WIND_ACTUAL,ROI,773.0
09-Feb-2018 13:00:00,WIND_ACTUAL,ROI,768.0
09-Feb-2018 13:15:00,WIND_ACTUAL,ROI,816.0
09-Feb-2018 13:30:00,WIND_ACTUAL,ROI,711.0
09-Feb-2018 13:45:00,WIND_ACTUAL,ROI,664.0
09-Feb-2018 14:00:00,WIND_ACTUAL,ROI,666.0
09-Feb-2018 14:15:00,WIND_ACTUAL,ROI,671.0
09-Feb-2018 14:30:00,WIND_ACTUAL,ROI,576.0
09-Feb-2018 14:45:00,WIND_ACTUAL,ROI,564.0
09-Feb-2018 15:00:00,WIND_ACTUAL,ROI,532.0
09-Feb-2018 15:15:00,WIND_ACTUAL,ROI,511.0
09-Feb-2018 15:30:00,WIND_ACTUAL,ROI,452.0
09-Feb-2018 15:45:00,WIND_ACTUAL,ROI,456.0
09-Feb-2018 16:00:00,WIND_ACTUAL,ROI,477.0
09-Feb-2018 16:15:00,WIND_ACTUAL,ROI,473.0
09-Feb-2018 16:30:00,WIND_ACTUAL,ROI,501.0
09-Feb-2018 16:45:00,WIND_ACTUAL,ROI,483.0
09-Feb-2018 17:00:00,WIND_ACTUAL,ROI,472.0
09-Feb-2018 17:15:00,WIND_ACTUAL,ROI,521.0
09-Feb-2018 17:30:00,WIND_ACTUAL,ROI,563.0
09-Feb-2018 17:45:00,WIND_ACTUAL,ROI,596.0
09-Feb-2018 18:00:00,WIND_ACTUAL,ROI,645.0
09-Feb-2018 18:15:00,WIND_ACTUAL,ROI,677.0
09-Feb-2018 18:30:00,WIND_ACTUAL,ROI,673.0
09-Feb-2018 18:45:00,WIND_ACTUAL,ROI,737.0
09-Feb-2018 19:00:00,WIND_ACTUAL,ROI,804.0
09-Feb-2018 19:15:00,WIND_ACTUAL,ROI,870.0
09-Feb-2018 19:30:00,WIND_ACTUAL,ROI,980.0
09-Feb-2018 19:45:00,WIND_ACTUAL,ROI,1057.0
09-Feb-2018 20:00:00,WIND_ACTUAL,ROI,1181.0
09-Feb-2018 20:15:00,WIND_ACTUAL,ROI,1219.0
09-Feb-2018 20:30:00,WIND_ACTUAL,ROI,1278.0
09-Feb-2018 20:45:00,WIND_ACTUAL,ROI,1353.0
09-Feb-2018 21:00:00,WIND_ACTUAL,ROI,1413.0
09-Feb-2018 21:15:00,WIND_ACTUAL,ROI,1503.0
09-Feb-2018 21:30:00,WIND_ACTUAL,ROI,1563.0
09-Feb-2018 21:45:00,WIND_ACTUAL,ROI,1652.0
09-Feb-2018 22:00:00,WIND_ACTUAL,ROI,1746.0
09-Feb-2018 22:15:00,WIND_ACTUAL,ROI,1823.0
09-Feb-2018 22:30:00,WIND_ACTUAL,ROI,1745.0
09-Feb-2018 22:45:00,WIND_ACTUAL,ROI,1808.0
09-Feb-2018 23:00:00,WIND_ACTUAL,ROI,1926.0
09-Feb-2018 23:15:00,WIND_ACTUAL,ROI,2066.0
09-Feb-2018 23:30:00,WIND_ACTUAL,ROI,2091.0
09-Feb-2018 23:45:00,WIND_ACTUAL,ROI,2073.0
10-Feb-2018 00:00:00,WIND_ACTUAL,ROI,2074.0
10-Feb-2018 00:15:00,WIND_ACTUAL,ROI,2095.0
10-Feb-2018 00:30:00,WIND_ACTUAL,ROI,2123.0
10-Feb-2018 00:45:00,WIND_ACTUAL,ROI,2148.0
10-Feb-2018 01:00:00,WIND_ACTUAL,ROI,2130.0
10-Feb-2018 01:15:00,WIND_ACTUAL,ROI,2167.0
10-Feb-2018 01:30:00,WIND_ACTUAL,ROI,2161.0
10-Feb-2018 01:45:00,WIND_ACTUAL,ROI,2153.0
10-Feb-2018 02:00:00,WIND_ACTUAL,ROI,2137.0
10-Feb-2018 02:15:00,WIND_ACTUAL,ROI,2069.0
10-Feb-2018 02:30:00,WIND_ACTUAL,ROI,2038.0
10-Feb-2018 02:45:00,WIND_ACTUAL,ROI,2033.0
10-Feb-2018 03:00:00,WIND_ACTUAL,ROI,2018.0
10-Feb-2018 03:15:00,WIND_ACTUAL,ROI,2019.0
10-Feb-2018 03:30:00,WIND_ACTUAL,ROI,2010.0
10-Feb-2018 03:45:00,WIND_ACTUAL,ROI,1961.0
10-Feb-2018 04:00:00,WIND_ACTUAL,ROI,1956.0
10-Feb-2018 04:15:00,WIND_ACTUAL,ROI,1928.0
10-Feb-2018 04:30:00,WIND_ACTUAL,ROI,1923.0
10-Feb-2018 04:45:00,WIND_ACTUAL,ROI,1904.0
10-Feb-2018 05:00:00,WIND_ACTUAL,ROI,1931.0
10-Feb-2018 05:15:00,WIND_ACTUAL,ROI,1935.0
10-Feb-2018 05:30:00,WIND_ACTUAL,ROI,1930.0
10-Feb-2018 05:45:00,WIND_ACTUAL,ROI,2009.0
10-Feb-2018 06:00:00,WIND_ACTUAL,ROI,2028.0
10-Feb-2018 06:15:00,WIND_ACTUAL,ROI,2136.0
10-Feb-2018 06:30:00,WIND_ACTUAL,ROI,2154.0
10-Feb-2018 06:45:00,WIND_ACTUAL,ROI,2167.0
10-Feb-2018 07:00:00,WIND_ACTUAL,ROI,2203.0
10-Feb-2018 07:15:00,WIND_ACTUAL,ROI,2249.0
10-Feb-2018 07:30:00,WIND_ACTUAL,ROI,2235.0
10-Feb-2018 07:45:00,WIND_ACTUAL,ROI,2266.0
10-Feb-2018 08:00:00,WIND_ACTUAL,ROI,2086.0
10-Feb-2018 08:15:00,WIND_ACTUAL,ROI,2058.0
10-Feb-2018 08:30:00,WIND_ACTUAL,ROI,2037.0
10-Feb-2018 08:45:00,WIND_ACTUAL,ROI,1991.0
10-Feb-2018 09:00:00,WIND_ACTUAL,ROI,1866.0
10-Feb-2018 09:15:00,WIND_ACTUAL,ROI,1820.0
10-Feb-2018 09:30:00,WIND_ACTUAL,ROI,1808.0
10-Feb-2018 09:45:00,WIND_ACTUAL,ROI,1857.0
10-Feb-2018 10:00:00,WIND_ACTUAL,ROI,1832.0
10-Feb-2018 10:15:00,WIND_ACTUAL,ROI,1718.0
10-Feb-2018 10:30:00,WIND_ACTUAL,ROI,1766.0
10-Feb-2018 10:45:00,WIND_ACTUAL,ROI,1818.0
10-Feb-2018 11:00:00,WIND_ACTUAL,ROI,1704.0
10-Feb-2018 11:15:00,WIND_ACTUAL,ROI,1526.0
10-Feb-2018 11:30:00,WIND_ACTUAL,ROI,1418.0
10-Feb-2018 11:45:00,WIND_ACTUAL,ROI,1385.0
10-Feb-2018 12:00:00,WIND_ACTUAL,ROI,1434.0
10-Feb-2018 12:15:00,WIND_ACTUAL,ROI,1573.0
10-Feb-2018 12:30:00,WIND_ACTUAL,ROI,1557.0
10-Feb-2018 12:45:00,WIND_ACTUAL,ROI,1639.0
10-Feb-2018 13:00:00,WIND_ACTUAL,ROI,1727.0
10-Feb-2018 13:15:00,WIND_ACTUAL,ROI,1616.0
10-Feb-2018 13:30:00,WIND_ACTUAL,ROI,1551.0
10-Feb-2018 13:45:00,WIND_ACTUAL,ROI,1449.0
10-Feb-2018 14:00:00,WIND_ACTUAL,ROI,1364.0
10-Feb-2018 14:15:00,WIND_ACTUAL,ROI,1385.0
10-Feb-2018 14:30:00,WIND_ACTUAL,ROI,1420.0
10-Feb-2018 14:45:00,WIND_ACTUAL,ROI,1450.0
10-Feb-2018 15:00:00,WIND_ACTUAL,ROI,1491.0
10-Feb-2018 15:15:00,WIND_ACTUAL,ROI,1467.0
10-Feb-2018 15:30:00,WIND_ACTUAL,ROI,1631.0
10-Feb-2018 15:45:00,WIND_ACTUAL,ROI,1732.0
10-Feb-2018 16:00:00,WIND_ACTUAL,ROI,1840.0
10-Feb-2018 16:15:00,WIND_ACTUAL,ROI,1876.0
10-Feb-2018 16:30:00,WIND_ACTUAL,ROI,1893.0
10-Feb-2018 16:45:00,WIND_ACTUAL,ROI,1928.0
10-Feb-2018 17:00:00,WIND_ACTUAL,ROI,1955.0
10-Feb-2018 17:15:00,WIND_ACTUAL,ROI,2025.0
10-Feb-2018 17:30:00,WIND_ACTUAL,ROI,2110.0
10-Feb-2018 17:45:00,WIND_ACTUAL,ROI,2066.0
10-Feb-2018 18:00:00,WIND_ACTUAL,ROI,2112.0
10-Feb-2018 18:15:00,WIND_ACTUAL,ROI,2107.0
10-Feb-2018 18:30:00,WIND_ACTUAL,ROI,2195.0
10-Feb-2018 18:45:00,WIND_ACTUAL,ROI,2227.0
10-Feb-2018 19:00:00,WIND_ACTUAL,ROI,2274.0
10-Feb-2018 19:15:00,WIND_ACTUAL,ROI,2356.0
10-Feb-2018 19:30:00,WIND_ACTUAL,ROI,2400.0
10-Feb-2018 19:45:00,WIND_ACTUAL,ROI,2430.0
10-Feb-2018 20:00:00,WIND_ACTUAL,ROI,2529.0
10-Feb-2018 20:15:00,WIND_ACTUAL,ROI,2617.0
10-Feb-2018 20:30:00,WIND_ACTUAL,ROI,2611.0
10-Feb-2018 20:45:00,WIND_ACTUAL,ROI,2551.0
10-Feb-2018 21:00:00,WIND_ACTUAL,ROI,2511.0
10-Feb-2018 21:15:00,WIND_ACTUAL,ROI,2478.0
10-Feb-2018 21:30:00,WIND_ACTUAL,ROI,2418.0
10-Feb-2018 21:45:00,WIND_ACTUAL,ROI,2399.0
10-Feb-2018 22:00:00,WIND_ACTUAL,ROI,2449.0
10-Feb-2018 22:15:00,WIND_ACTUAL,ROI,2445.0
10-Feb-2018 22:30:00,WIND_ACTUAL,ROI,2353.0
10-Feb-2018 22:45:00,WIND_ACTUAL,ROI,2353.0
10-Feb-2018 23:00:00,WIND_ACTUAL,ROI,2356.0
10-Feb-2018 23:15:00,WIND_ACTUAL,ROI,2364.0
10-Feb-2018 23:30:00,WIND_ACTUAL,ROI,2326.0
10-Feb-2018 23:45:00,WIND_ACTUAL,ROI,2307.0
11-Feb-2018 00:00:00,WIND_ACTUAL,ROI,2330.0
11-Feb-2018 00:15:00,WIND_ACTUAL,ROI,2248.0
11-Feb-2018 00:30:00,WIND_ACTUAL,ROI,2218.0
11-Feb-2018 00:45:00,WIND_ACTUAL,ROI,2115.0
11-Feb-2018 01:00:00,WIND_ACTUAL,ROI,2050.0
11-Feb-2018 01:15:00,WIND_ACTUAL,ROI,2050.0
11-Feb-2018 01:30:00,WIND_ACTUAL,ROI,1984.0
11-Feb-2018 01:45:00,WIND_ACTUAL,ROI,2033.0
11-Feb-2018 02:00:00,WIND_ACTUAL,ROI,2088.0
11-Feb-2018 02:15:00,WIND_ACTUAL,ROI,2062.0
11-Feb-2018 02:30:00,WIND_ACTUAL,ROI,2092.0
11-Feb-2018 02:45:00,WIND_ACTUAL,ROI,1920.0
11-Feb-2018 03:00:00,WIND_ACTUAL,ROI,1876.0
11-Feb-2018 03:15:00,WIND_ACTUAL,ROI,1814.0
11-Feb-2018 03:30:00,WIND_ACTUAL,ROI,1789.0
11-Feb-2018 03:45:00,WIND_ACTUAL,ROI,1873.0
11-Feb-2018 04:00:00,WIND_ACTUAL,ROI,1938.0
11-Feb-2018 04:15:00,WIND_ACTUAL,ROI,1893.0
11-Feb-2018 04:30:00,WIND_ACTUAL,ROI,1951.0
11-Feb-2018 04:45:00,WIND_ACTUAL,ROI,1868.0
11-Feb-2018 05:00:00,WIND_ACTUAL,ROI,1916.0
11-Feb-2018 05:15:00,WIND_ACTUAL,ROI,1903.0
11-Feb-2018 05:30:00,WIND_ACTUAL,ROI,1935.0
11-Feb-2018 05:45:00,WIND_ACTUAL,ROI,1979.0
11-Feb-2018 06:00:00,WIND_ACTUAL,ROI,1803.0
11-Feb-2018 06:15:00,WIND_ACTUAL,ROI,1669.0
11-Feb-2018 06:30:00,WIND_ACTUAL,ROI,1637.0
11-Feb-2018 06:45:00,WIND_ACTUAL,ROI,1613.0
11-Feb-2018 07:00:00,WIND_ACTUAL,ROI,1673.0
11-Feb-2018 07:15:00,WIND_ACTUAL,ROI,1751.0
11-Feb-2018 07:30:00,WIND_ACTUAL,ROI,1602.0
11-Feb-2018 07:45:00,WIND_ACTUAL,ROI,1667.0
11-Feb-2018 08:00:00,WIND_ACTUAL,ROI,1678.0
11-Feb-2018 08:15:00,WIND_ACTUAL,ROI,1607.0
11-Feb-2018 08:30:00,WIND_ACTUAL,ROI,1539.0
11-Feb-2018 08:45:00,WIND_ACTUAL,ROI,1550.0
11-Feb-2018 09:00:00,WIND_ACTUAL,ROI,1575.0
11-Feb-2018 09:15:00,WIND_ACTUAL,ROI,1659.0
11-Feb-2018 09:30:00,WIND_ACTUAL,ROI,1448.0
11-Feb-2018 09:45:00,WIND_ACTUAL,ROI,1432.0
11-Feb-2018 10:00:00,WIND_ACTUAL,ROI,1449.0
11-Feb-2018 10:15:00,WIND_ACTUAL,ROI,1653.0
11-Feb-2018 10:30:00,WIND_ACTUAL,ROI,1727.0
11-Feb-2018 10:45:00,WIND_ACTUAL,ROI,1670.0
11-Feb-2018 11:00:00,WIND_ACTUAL,ROI,1622.0
11-Feb-2018 11:15:00,WIND_ACTUAL,ROI,1792.0
11-Feb-2018 11:30:00,WIND_ACTUAL,ROI,1606.0
11-Feb-2018 11:45:00,WIND_ACTUAL,ROI,1487.0
11-Feb-2018 12:00:00,WIND_ACTUAL,ROI,1530.0
11-Feb-2018 12:15:00,WIND_ACTUAL,ROI,1615.0
11-Feb-2018 12:30:00,WIND_ACTUAL,ROI,1748.0
11-Feb-2018 12:45:00,WIND_ACTUAL,ROI,1850.0
11-Feb-2018 13:00:00,WIND_ACTUAL,ROI,1936.0
11-Feb-2018 13:15:00,WIND_ACTUAL,ROI,1982.0
11-Feb-2018 13:30:00,WIND_ACTUAL,ROI,1959.0
11-Feb-2018 13:45:00,WIND_ACTUAL,ROI,1825.0
11-Feb-2018 14:00:00,WIND_ACTUAL,ROI,1760.0
11-Feb-2018 14:15:00,WIND_ACTUAL,ROI,1791.0
11-Feb-2018 14:30:00,WIND_ACTUAL,ROI,1685.0
11-Feb-2018 14:45:00,WIND_ACTUAL,ROI,1610.0
11-Feb-2018 15:00:00,WIND_ACTUAL,ROI,1642.0
11-Feb-2018 15:15:00,WIND_ACTUAL,ROI,1622.0
11-Feb-2018 15:30:00,WIND_ACTUAL,ROI,1544.0
11-Feb-2018 15:45:00,WIND_ACTUAL,ROI,1446.0
11-Feb-2018 16:00:00,WIND_ACTUAL,ROI,1378.0
11-Feb-2018 16:15:00,WIND_ACTUAL,ROI,1404.0
11-Feb-2018 16:30:00,WIND_ACTUAL,ROI,1386.0
11-Feb-2018 16:45:00,WIND_ACTUAL,ROI,1287.0
11-Feb-2018 17:00:00,WIND_ACTUAL,ROI,1304.0
11-Feb-2018 17:15:00,WIND_ACTUAL,ROI,1443.0
11-Feb-2018 17:30:00,WIND_ACTUAL,ROI,1276.0
11-Feb-2018 17:45:00,WIND_ACTUAL,ROI,1368.0
11-Feb-2018 18:00:00,WIND_ACTUAL,ROI,1166.0
11-Feb-2018 18:15:00,WIND_ACTUAL,ROI,1091.0
11-Feb-2018 18:30:00,WIND_ACTUAL,ROI,909.0
11-Feb-2018 18:45:00,WIND_ACTUAL,ROI,874.0
11-Feb-2018 19:00:00,WIND_ACTUAL,ROI,913.0
11-Feb-2018 19:15:00,WIND_ACTUAL,ROI,1005.0
11-Feb-2018 19:30:00,WIND_ACTUAL,ROI,981.0
11-Feb-2018 19:45:00,WIND_ACTUAL,ROI,920.0
11-Feb-2018 20:00:00,WIND_ACTUAL,ROI,839.0
11-Feb-2018 20:15:00,WIND_ACTUAL,ROI,899.0
11-Feb-2018 20:30:00,WIND_ACTUAL,ROI,968.0
11-Feb-2018 20:45:00,WIND_ACTUAL,ROI,901.0
11-Feb-2018 21:00:00,WIND_ACTUAL,ROI,855.0
11-Feb-2018 21:15:00,WIND_ACTUAL,ROI,850.0
11-Feb-2018 21:30:00,WIND_ACTUAL,ROI,870.0
11-Feb-2018 21:45:00,WIND_ACTUAL,ROI,936.0
11-Feb-2018 22:00:00,WIND_ACTUAL,ROI,833.0
11-Feb-2018 22:15:00,WIND_ACTUAL,ROI,773.0
11-Feb-2018 22:30:00,WIND_ACTUAL,ROI,848.0
11-Feb-2018 22:45:00,WIND_ACTUAL,ROI,888.0
11-Feb-2018 23:00:00,WIND_ACTUAL,ROI,819.0
11-Feb-2018 23:15:00,WIND_ACTUAL,ROI,830.0
11-Feb-2018 23:30:00,WIND_ACTUAL,ROI,841.0
11-Feb-2018 23:45:00,WIND_ACTUAL,ROI,808.0
12-Feb-2018 00:00:00,WIND_ACTUAL,ROI,815.0
12-Feb-2018 00:15:00,WIND_ACTUAL,ROI,854.0
12-Feb-2018 00:30:00,WIND_ACTUAL,ROI,875.0
12-Feb-2018 00:45:00,WIND_ACTUAL,ROI,919.0
12-Feb-2018 01:00:00,WIND_ACTUAL,ROI,810.0
12-Feb-2018 01:15:00,WIND_ACTUAL,ROI,827.0
12-Feb-2018 01:30:00,WIND_ACTUAL,ROI,802.0
12-Feb-2018 01:45:00,WIND_ACTUAL,ROI,800.0
12-Feb-2018 02:00:00,WIND_ACTUAL,ROI,771.0
12-Feb-2018 02:15:00,WIND_ACTUAL,ROI,788.0
12-Feb-2018 02:30:00,WIND_ACTUAL,ROI,830.0
12-Feb-2018 02:45:00,WIND_ACTUAL,ROI,980.0
12-Feb-2018 03:00:00,WIND_ACTUAL,ROI,949.0
12-Feb-2018 03:15:00,WIND_ACTUAL,ROI,894.0
12-Feb-2018 03:30:00,WIND_ACTUAL,ROI,922.0
12-Feb-2018 03:45:00,WIND_ACTUAL,ROI,955.0
12-Feb-2018 04:00:00,WIND_ACTUAL,ROI,935.0
12-Feb-2018 04:15:00,WIND_ACTUAL,ROI,890.0
12-Feb-2018 04:30:00,WIND_ACTUAL,ROI,861.0
12-Feb-2018 04:45:00,WIND_ACTUAL,ROI,843.0
12-Feb-2018 05:00:00,WIND_ACTUAL,ROI,887.0
12-Feb-2018 05:15:00,WIND_ACTUAL,ROI,837.0
12-Feb-2018 05:30:00,WIND_ACTUAL,ROI,830.0
12-Feb-2018 05:45:00,WIND_ACTUAL,ROI,865.0
12-Feb-2018 06:00:00,WIND_ACTUAL,ROI,895.0
12-Feb-2018 06:15:00,WIND_ACTUAL,ROI,904.0
12-Feb-2018 06:30:00,WIND_ACTUAL,ROI,895.0
12-Feb-2018 06:45:00,WIND_ACTUAL,ROI,902.0
12-Feb-2018 07:00:00,WIND_ACTUAL,ROI,882.0
12-Feb-2018 07:15:00,WIND_ACTUAL,ROI,941.0
12-Feb-2018 07:30:00,WIND_ACTUAL,ROI,886.0
12-Feb-2018 07:45:00,WIND_ACTUAL,ROI,907.0
12-Feb-2018 08:00:00,WIND_ACTUAL,ROI,839.0
12-Feb-2018 08:15:00,WIND_ACTUAL,ROI,771.0
12-Feb-2018 08:30:00,WIND_ACTUAL,ROI,828.0
12-Feb-2018 08:45:00,WIND_ACTUAL,ROI,836.0
12-Feb-2018 09:00:00,WIND_ACTUAL,ROI,884.0
12-Feb-2018 09:15:00,WIND_ACTUAL,ROI,896.0
12-Feb-2018 09:30:00,WIND_ACTUAL,ROI,944.0
12-Feb-2018 09:45:00,WIND_ACTUAL,ROI,1003.0
12-Feb-2018 10:00:00,WIND_ACTUAL,ROI,1028.0
12-Feb-2018 10:15:00,WIND_ACTUAL,ROI,1087.0
