20-Feb-2019 03:15:00,WIND_ACTUAL,ROI,2155.0
20-Feb-2019 03:30:00,WIND_ACTUAL,ROI,2159.0
20-Feb-2019 03:45:00,WIND_ACTUAL,ROI,2167.0
20-Feb-2019 04:00:00,WIND_ACTUAL,ROI,2118.0
20-Feb-2019 04:15:00,WIND_ACTUAL,ROI,2115.0
20-Feb-2019 04:30:00,WIND_ACTUAL,ROI,2110.0
20-Feb-2019 04:45:00,WIND_ACTUAL,ROI,2103.0
20-Feb-2019 05:00:00,WIND_ACTUAL,ROI,2123.0
20-Feb-2019 05:15:00,WIND_ACTUAL,ROI,2133.0
20-Feb-2019 05:30:00,WIND_ACTUAL,ROI,2145.0
20-Feb-2019 05:45:00,WIND_ACTUAL,ROI,2235.0
20-Feb-2019 06:00:00,WIND_ACTUAL,ROI,2265.0
20-Feb-2019 06:15:00,WIND_ACTUAL,ROI,2326.0
20-Feb-2019 06:30:00,WIND_ACTUAL,ROI,2291.0
20-Feb-2019 06:45:00,WIND_ACTUAL,ROI,2339.0
20-Feb-2019 07:00:00,WIND_ACTUAL,ROI,2325.0
20-Feb-2019 07:15:00,WIND_ACTUAL,ROI,2325.0
20-Feb-2019 07:30:00,WIND_ACTUAL,ROI,2375.0
20-Feb-2019 07:45:00,WIND_ACTUAL,ROI,2398.0
20-Feb-2019 08:00:00,WIND_ACTUAL,ROI,2380.0
20-Feb-2019 08:15:00,WIND_ACTUAL,ROI,2320.0
20-Feb-2019 08:30:00,WIND_ACTUAL,ROI,2301.0
20-Feb-2019 08:45:00,WIND_ACTUAL,ROI,2304.0
20-Feb-2019 09:00:00,WIND_ACTUAL,ROI,2232.0
20-Feb-2019 09:15:00,WIND_ACTUAL,ROI,2102.0
20-Feb-2019 09:30:00,WIND_ACTUAL,ROI,2119.0
20-Feb-2019 09:45:00,WIND_ACTUAL,ROI,2085.0
20-Feb-2019 10:00:00,WIND_ACTUAL,ROI,2134.0
20-Feb-2019 10:15:00,WIND_ACTUAL,ROI,2119.0
20-Feb-2019 10:30:00,WIND_ACTUAL,ROI,2102.0
20-Feb-2019 10:45:00,WIND_ACTUAL,ROI,2116.0
20-Feb-2019 11:00:00,WIND_ACTUAL,ROI,2146.0
20-Feb-2019 11:15:00,WIND_ACTUAL,ROI,2070.0
20-Feb-2019 11:30:00,WIND_ACTUAL,ROI,2026.0
20-Feb-2019 11:45:00,WIND_ACTUAL,ROI,1990.0
20-Feb-2019 12:00:00,WIND_ACTUAL,ROI,2059.0
20-Feb-2019 12:15:00,WIND_ACTUAL,ROI,2123.0
20-Feb-2019 12:30:00,WIND_ACTUAL,ROI,2071.0
20-Feb-2019 12:45:00,WIND_ACTUAL,ROI,1988.0
20-Feb-2019 13:00:00,WIND_ACTUAL,ROI,1923.0
20-Feb-2019 13:15:00,WIND_ACTUAL,ROI,1969.0
20-Feb-2019 13:30:00,WIND_ACTUAL,ROI,1903.0
20-Feb-2019 13:45:00,WIND_ACTUAL,ROI,1956.0
20-Feb-2019 14:00:00,WIND_ACTUAL,ROI,1925.0
20-Feb-2019 14:15:00,WIND_ACTUAL,ROI,1904.0
20-Feb-2019 14:30:00,WIND_ACTUAL,ROI,1866.0
20-Feb-2019 14:45:00,WIND_ACTUAL,ROI,1859.0
20-Feb-2019 15:00:00,WIND_ACTUAL,ROI,1937.0
20-Feb-2019 15:15:00,WIND_ACTUAL,ROI,1944.0
20-Feb-2019 15:30:00,WIND_ACTUAL,ROI,1979.0
20-Feb-2019 15:45:00,WIND_ACTUAL,ROI,1868.0
20-Feb-2019 16:00:00,WIND_ACTUAL,ROI,1871.0
20-Feb-2019 16:15:00,WIND_ACTUAL,ROI,1902.0
20-Feb-2019 16:30:00,WIND_ACTUAL,ROI,1958.0
20-Feb-2019 16:45:00,WIND_ACTUAL,ROI,2006.0
20-Feb-2019 17:00:00,WIND_ACTUAL,ROI,2022.0
20-Feb-2019 17:15:00,WIND_ACTUAL,ROI,1959.0
20-Feb-2019 17:30:00,WIND_ACTUAL,ROI,2008.0
20-Feb-2019 17:45:00,WIND_ACTUAL,ROI,2092.0
20-Feb-2019 18:00:00,WIND_ACTUAL,ROI,2080.0
20-Feb-2019 18:15:00,WIND_ACTUAL,ROI,2060.0
20-Feb-2019 18:30:00,WIND_ACTUAL,ROI,1995.0
20-Feb-2019 18:45:00,WIND_ACTUAL,ROI,2047.0
20-Feb-2019 19:00:00,WIND_ACTUAL,ROI,2129.0
20-Feb-2019 19:15:00,WIND_ACTUAL,ROI,2179.0
20-Feb-2019 19:30:00,WIND_ACTUAL,ROI,2199.0
20-Feb-2019 19:45:00,WIND_ACTUAL,ROI,2195.0
20-Feb-2019 20:00:00,WIND_ACTUAL,ROI,2220.0
20-Feb-2019 20:15:00,WIND_ACTUAL,ROI,2314.0
20-Feb-2019 20:30:00,WIND_ACTUAL,ROI,2383.0
20-Feb-2019 20:45:00,WIND_ACTUAL,ROI,2339.0
20-Feb-2019 21:00:00,WIND_ACTUAL,ROI,2353.0
20-Feb-2019 21:15:00,WIND_ACTUAL,ROI,2422.0
20-Feb-2019 21:30:00,WIND_ACTUAL,ROI,2499.0
20-Feb-2019 21:45:00,WIND_ACTUAL,ROI,2508.0
20-Feb-2019 22:00:00,WIND_ACTUAL,ROI,2475.0
20-Feb-2019 22:15:00,WIND_ACTUAL,ROI,2462.0
20-Feb-2019 22:30:00,WIND_ACTUAL,ROI,2417.0
20-Feb-2019 22:45:00,WIND_ACTUAL,ROI,2403.0
20-Feb-2019 23:00:00,WIND_ACTUAL,ROI,2368.0
20-Feb-2019 23:15:00,WIND_ACTUAL,ROI,2390.0
20-Feb-2019 23:30:00,WIND_ACTUAL,ROI,2398.0
20-Feb-2019 23:45:00,WIND_ACTUAL,ROI,2362.0
21-Feb-2019 00:00:00,WIND_ACTUAL,ROI,2370.0
21-Feb-2019 00:15:00,WIND_ACTUAL,ROI,2349.0
21-Feb-2019 00:30:00,WIND_ACTUAL,ROI,2373.0
21-Feb-2019 00:45:00,WIND_ACTUAL,ROI,2358.0
21-Feb-2019 01:00:00,WIND_ACTUAL,ROI,2409.0
21-Feb-2019 01:15:00,WIND_ACTUAL,ROI,2319.0
21-Feb-2019 01:30:00,WIND_ACTUAL,ROI,2320.0
21-Feb-2019 01:45:00,WIND_ACTUAL,ROI,2392.0
21-Feb-2019 02:00:00,WIND_ACTUAL,ROI,2483.0
21-Feb-2019 02:15:00,WIND_ACTUAL,ROI,2448.0
21-Feb-2019 02:30:00,WIND_ACTUAL,ROI,2411.0
21-Feb-2019 02:45:00,WIND_ACTUAL,ROI,2374.0
21-Feb-2019 03:00:00,WIND_ACTUAL,ROI,2294.0
21-Feb-2019 03:15:00,WIND_ACTUAL,ROI,2274.0
21-Feb-2019 03:30:00,WIND_ACTUAL,ROI,2326.0
21-Feb-2019 03:45:00,WIND_ACTUAL,ROI,2270.0
21-Feb-2019 04:00:00,WIND_ACTUAL,ROI,2188.0
21-Feb-2019 04:15:00,WIND_ACTUAL,ROI,2231.0
21-Feb-2019 04:30:00,WIND_ACTUAL,ROI,2192.0
21-Feb-2019 04:45:00,WIND_ACTUAL,ROI,2207.0
21-Feb-2019 05:00:00,WIND_ACTUAL,ROI,2206.0
21-Feb-2019 05:15:00,WIND_ACTUAL,ROI,2290.0
21-Feb-2019 05:30:00,WIND_ACTUAL,ROI,2265.0
21-Feb-2019 05:45:00,WIND_ACTUAL,ROI,2111.0
21-Feb-2019 06:00:00,WIND_ACTUAL,ROI,2083.0
21-Feb-2019 06:15:00,WIND_ACTUAL,ROI,2123.0
21-Feb-2019 06:30:00,WIND_ACTUAL,ROI,2095.0
21-Feb-2019 06:45:00,WIND_ACTUAL,ROI,2120.0
21-Feb-2019 07:00:00,WIND_ACTUAL,ROI,2284.0
21-Feb-2019 07:15:00,WIND_ACTUAL,ROI,2406.0
21-Feb-2019 07:30:00,WIND_ACTUAL,ROI,2471.0
21-Feb-2019 07:45:00,WIND_ACTUAL,ROI,2535.0
21-Feb-2019 08:00:00,WIND_ACTUAL,ROI,2546.0
21-Feb-2019 08:15:00,WIND_ACTUAL,ROI,2496.0
21-Feb-2019 08:30:00,WIND_ACTUAL,ROI,2464.0
21-Feb-2019 08:45:00,WIND_ACTUAL,ROI,2435.0
21-Feb-2019 09:00:00,WIND_ACTUAL,ROI,2411.0
21-Feb-2019 09:15:00,WIND_ACTUAL,ROI,2397.0
21-Feb-2019 09:30:00,WIND_ACTUAL,ROI,2429.0
21-Feb-2019 09:45:00,WIND_ACTUAL,ROI,2447.0
21-Feb-2019 10:00:00,WIND_ACTUAL,ROI,2425.0
21-Feb-2019 10:15:00,WIND_ACTUAL,ROI,2312.0
21-Feb-2019 10:30:00,WIND_ACTUAL,ROI,2319.0
21-Feb-2019 10:45:00,WIND_ACTUAL,ROI,2282.0
21-Feb-2019 11:00:00,WIND_ACTUAL,ROI,2316.0
21-Feb-2019 11:15:00,WIND_ACTUAL,ROI,2308.0
21-Feb-2019 11:30:00,WIND_ACTUAL,ROI,2290.0
21-Feb-2019 11:45:00,WIND_ACTUAL,ROI,2390.0
21-Feb-2019 12:00:00,WIND_ACTUAL,ROI,2441.0
21-Feb-2019 12:15:00,WIND_ACTUAL,ROI,2459.0
21-Feb-2019 12:30:00,WIND_ACTUAL,ROI,2411.0
21-Feb-2019 12:45:00,WIND_ACTUAL,ROI,2456.0
21-Feb-2019 13:00:00,WIND_ACTUAL,ROI,2441.0
21-Feb-2019 13:15:00,WIND_ACTUAL,ROI,2512.0
21-Feb-2019 13:30:00,WIND_ACTUAL,ROI,2503.0
21-Feb-2019 13:45:00,WIND_ACTUAL,ROI,2466.0
21-Feb-2019 14:00:00,WIND_ACTUAL,ROI,2449.0
21-Feb-2019 14:15:00,WIND_ACTUAL,ROI,2474.0
21-Feb-2019 14:30:00,WIND_ACTUAL,ROI,2456.0
21-Feb-2019 14:45:00,WIND_ACTUAL,ROI,2482.0
21-Feb-2019 15:00:00,WIND_ACTUAL,ROI,2471.0
21-Feb-2019 15:15:00,WIND_ACTUAL,ROI,2450.0
21-Feb-2019 15:30:00,WIND_ACTUAL,ROI,2483.0
21-Feb-2019 15:45:00,WIND_ACTUAL,ROI,2436.0
21-Feb-2019 16:00:00,WIND_ACTUAL,ROI,2394.0
21-Feb-2019 16:15:00,WIND_ACTUAL,ROI,2414.0
21-Feb-2019 16:30:00,WIND_ACTUAL,ROI,2410.0
21-Feb-2019 16:45:00,WIND_ACTUAL,ROI,2426.0
21-Feb-2019 17:00:00,WIND_ACTUAL,ROI,2378.0
21-Feb-2019 17:15:00,WIND_ACTUAL,ROI,2435.0
21-Feb-2019 17:30:00,WIND_ACTUAL,ROI,2479.0
21-Feb-2019 17:45:00,WIND_ACTUAL,ROI,2546.0
21-Feb-2019 18:00:00,WIND_ACTUAL,ROI,2591.0
21-Feb-2019 18:15:00,WIND_ACTUAL,ROI,2637.0
21-Feb-2019 18:30:00,WIND_ACTUAL,ROI,2702.0
21-Feb-2019 18:45:00,WIND_ACTUAL,ROI,2731.0
21-Feb-2019 19:00:00,WIND_ACTUAL,ROI,2723.0
21-Feb-2019 19:15:00,WIND_ACTUAL,ROI,2698.0
21-Feb-2019 19:30:00,WIND_ACTUAL,ROI,2706.0
21-Feb-2019 19:45:00,WIND_ACTUAL,ROI,2730.0
21-Feb-2019 20:00:00,WIND_ACTUAL,ROI,2768.0
21-Feb-2019 20:15:00,WIND_ACTUAL,ROI,2796.0
21-Feb-2019 20:30:00,WIND_ACTUAL,ROI,2835.0
21-Feb-2019 20:45:00,WIND_ACTUAL,ROI,2833.0
21-Feb-2019 21:00:00,WIND_ACTUAL,ROI,2862.0
21-Feb-2019 21:15:00,WIND_ACTUAL,ROI,2822.0
21-Feb-2019 21:30:00,WIND_ACTUAL,ROI,2771.0
21-Feb-2019 21:45:00,WIND_ACTUAL,ROI,2587.0
21-Feb-2019 22:00:00,WIND_ACTUAL,ROI,2574.0
21-Feb-2019 22:15:00,WIND_ACTUAL,ROI,2448.0
21-Feb-2019 22:30:00,WIND_ACTUAL,ROI,2450.0
21-Feb-2019 22:45:00,WIND_ACTUAL,ROI,2526.0
21-Feb-2019 23:00:00,WIND_ACTUAL,ROI,2555.0
21-Feb-2019 23:15:00,WIND_ACTUAL,ROI,2526.0
21-Feb-2019 23:30:00,WIND_ACTUAL,ROI,2437.0
21-Feb-2019 23:45:00,WIND_ACTUAL,ROI,2385.0
22-Feb-2019 00:00:00,WIND_ACTUAL,ROI,2444.0
22-Feb-2019 00:15:00,WIND_ACTUAL,ROI,2491.0
22-Feb-2019 00:30:00,WIND_ACTUAL,ROI,2478.0
22-Feb-2019 00:45:00,WIND_ACTUAL,ROI,2462.0
22-Feb-2019 01:00:00,WIND_ACTUAL,ROI,2401.0
22-Feb-2019 01:15:00,WIND_ACTUAL,ROI,2339.0
22-Feb-2019 01:30:00,WIND_ACTUAL,ROI,2327.0
22-Feb-2019 01:45:00,WIND_ACTUAL,ROI,2256.0
22-Feb-2019 02:00:00,WIND_ACTUAL,ROI,2151.0
22-Feb-2019 02:15:00,WIND_ACTUAL,ROI,2246.0
22-Feb-2019 02:30:00,WIND_ACTUAL,ROI,2267.0
22-Feb-2019 02:45:00,WIND_ACTUAL,ROI,2226.0
22-Feb-2019 03:00:00,WIND_ACTUAL,ROI,2204.0
22-Feb-2019 03:15:00,WIND_ACTUAL,ROI,2193.0
22-Feb-2019 03:30:00,WIND_ACTUAL,ROI,2185.0
22-Feb-2019 03:45:00,WIND_ACTUAL,ROI,2157.0
22-Feb-2019 04:00:00,WIND_ACTUAL,ROI,2142.0
22-Feb-2019 04:15:00,WIND_ACTUAL,ROI,2129.0
22-Feb-2019 04:30:00,WIND_ACTUAL,ROI,2112.0
22-Feb-2019 04:45:00,WIND_ACTUAL,ROI,2114.0
22-Feb-2019 05:00:00,WIND_ACTUAL,ROI,2202.0
22-Feb-2019 05:15:00,WIND_ACTUAL,ROI,2196.0
22-Feb-2019 05:30:00,WIND_ACTUAL,ROI,2202.0
22-Feb-2019 05:45:00,WIND_ACTUAL,ROI,2176.0
22-Feb-2019 06:00:00,WIND_ACTUAL,ROI,2227.0
22-Feb-2019 06:15:00,WIND_ACTUAL,ROI,2218.0
22-Feb-2019 06:30:00,WIND_ACTUAL,ROI,2148.0
22-Feb-2019 06:45:00,WIND_ACTUAL,ROI,2131.0
22-Feb-2019 07:00:00,WIND_ACTUAL,ROI,2294.0
22-Feb-2019 07:15:00,WIND_ACTUAL,ROI,2243.0
22-Feb-2019 07:30:00,WIND_ACTUAL,ROI,2247.0
22-Feb-2019 07:45:00,WIND_ACTUAL,ROI,2230.0
22-Feb-2019 08:00:00,WIND_ACTUAL,ROI,2257.0
22-Feb-2019 08:15:00,WIND_ACTUAL,ROI,2262.0
22-Feb-2019 08:30:00,WIND_ACTUAL,ROI,2234.0
22-Feb-2019 08:45:00,WIND_ACTUAL,ROI,2240.0
22-Feb-2019 09:00:00,WIND_ACTUAL,ROI,2236.0
22-Feb-2019 09:15:00,WIND_ACTUAL,ROI,2281.0
22-Feb-2019 09:30:00,WIND_ACTUAL,ROI,2358.0
22-Feb-2019 09:45:00,WIND_ACTUAL,ROI,2481.0
22-Feb-2019 10:00:00,WIND_ACTUAL,ROI,2546.0
22-Feb-2019 10:15:00,WIND_ACTUAL,ROI,2443.0
22-Feb-2019 10:30:00,WIND_ACTUAL,ROI,2367.0
22-Feb-2019 10:45:00,WIND_ACTUAL,ROI,2369.0
22-Feb-2019 11:00:00,WIND_ACTUAL,ROI,2397.0
22-Feb-2019 11:15:00,WIND_ACTUAL,ROI,2425.0
22-Feb-2019 11:30:00,WIND_ACTUAL,ROI,2494.0
22-Feb-2019 11:45:00,WIND_ACTUAL,ROI,2678.0
22-Feb-2019 12:00:00,WIND_ACTUAL,ROI,2769.0
22-Feb-2019 12:15:00,WIND_ACTUAL,ROI,2710.0
22-Feb-2019 12:30:00,WIND_ACTUAL,ROI,2694.0
22-Feb-2019 12:45:00,WIND_ACTUAL,ROI,2719.0
22-Feb-2019 13:00:00,WIND_ACTUAL,ROI,2782.0
22-Feb-2019 13:15:00,WIND_ACTUAL,ROI,2769.0
22-Feb-2019 13:30:00,WIND_ACTUAL,ROI,2738.0
22-Feb-2019 13:45:00,WIND_ACTUAL,ROI,2783.0
22-Feb-2019 14:00:00,WIND_ACTUAL,ROI,2817.0
22-Feb-2019 14:15:00,WIND_ACTUAL,ROI,2832.0
22-Feb-2019 14:30:00,WIND_ACTUAL,ROI,2823.0
22-Feb-2019 14:45:00,WIND_ACTUAL,ROI,2858.0
22-Feb-2019 15:00:00,WIND_ACTUAL,ROI,2755.0
22-Feb-2019 15:15:00,WIND_ACTUAL,ROI,2757.0
22-Feb-2019 15:30:00,WIND_ACTUAL,ROI,2724.0
22-Feb-2019 15:45:00,WIND_ACTUAL,ROI,2820.0
22-Feb-2019 16:00:00,WIND_ACTUAL,ROI,2859.0
22-Feb-2019 16:15:00,WIND_ACTUAL,ROI,2835.0
22-Feb-2019 16:30:00,WIND_ACTUAL,ROI,2835.0
22-Feb-2019 16:45:00,WIND_ACTUAL,ROI,2842.0
22-Feb-2019 17:00:00,WIND_ACTUAL,ROI,2807.0
22-Feb-2019 17:15:00,WIND_ACTUAL,ROI,2779.0
22-Feb-2019 17:30:00,WIND_ACTUAL,ROI,2797.0
22-Feb-2019 17:45:00,WIND_ACTUAL,ROI,2778.0
22-Feb-2019 18:00:00,WIND_ACTUAL,ROI,2787.0
22-Feb-2019 18:15:00,WIND_ACTUAL,ROI,2742.0
22-Feb-2019 18:30:00,WIND_ACTUAL,ROI,2703.0
22-Feb-2019 18:45:00,WIND_ACTUAL,ROI,2740.0
22-Feb-2019 19:00:00,WIND_ACTUAL,ROI,2782.0
22-Feb-2019 19:15:00,WIND_ACTUAL,ROI,2831.0
22-Feb-2019 19:30:00,WIND_ACTUAL,ROI,2792.0
22-Feb-2019 19:45:00,WIND_ACTUAL,ROI,2766.0
22-Feb-2019 20:00:00,WIND_ACTUAL,ROI,2757.0
22-Feb-2019 20:15:00,WIND_ACTUAL,ROI,2751.0
22-Feb-2019 20:30:00,WIND_ACTUAL,ROI,2784.0
22-Feb-2019 20:45:00,WIND_ACTUAL,ROI,2761.0
22-Feb-2019 21:00:00,WIND_ACTUAL,ROI,2735.0
22-Feb-2019 21:15:00,WIND_ACTUAL,ROI,2636.0
22-Feb-2019 21:30:00,WIND_ACTUAL,ROI,2655.0
22-Feb-2019 21:45:00,WIND_ACTUAL,ROI,2546.0
22-Feb-2019 22:00:00,WIND_ACTUAL,ROI,2516.0
22-Feb-2019 22:15:00,WIND_ACTUAL,ROI,2430.0
22-Feb-2019 22:30:00,WIND_ACTUAL,ROI,2402.0
22-Feb-2019 22:45:00,WIND_ACTUAL,ROI,2387.0
22-Feb-2019 23:00:00,WIND_ACTUAL,ROI,2421.0
22-Feb-2019 23:15:00,WIND_ACTUAL,ROI,2424.0
22-Feb-2019 23:30:00,WIND_ACTUAL,ROI,2384.0
22-Feb-2019 23:45:00,WIND_ACTUAL,ROI,2353.0
23-Feb-2019 00:00:00,WIND_ACTUAL,ROI,2358.0
23-Feb-2019 00:15:00,WIND_ACTUAL,ROI,2389.0
23-Feb-2019 00:30:00,WIND_ACTUAL,ROI,2367.0
23-Feb-2019 00:45:00,WIND_ACTUAL,ROI,2350.0
23-Feb-2019 01:00:00,WIND_ACTUAL,ROI,2341.0
23-Feb-2019 01:15:00,WIND_ACTUAL,ROI,2308.0
23-Feb-2019 01:30:00,WIND_ACTUAL,ROI,2260.0
23-Feb-2019 01:45:00,WIND_ACTUAL,ROI,2223.0
23-Feb-2019 02:00:00,WIND_ACTUAL,ROI,2194.0
23-Feb-2019 02:15:00,WIND_ACTUAL,ROI,2162.0
23-Feb-2019 02:30:00,WIND_ACTUAL,ROI,2180.0
23-Feb-2019 02:45:00,WIND_ACTUAL,ROI,2161.0
23-Feb-2019 03:00:00,WIND_ACTUAL,ROI,2142.0
23-Feb-2019 03:15:00,WIND_ACTUAL,ROI,2138.0
23-Feb-2019 03:30:00,WIND_ACTUAL,ROI,2124.0
23-Feb-2019 03:45:00,WIND_ACTUAL,ROI,2101.0
23-Feb-2019 04:00:00,WIND_ACTUAL,ROI,2088.0
23-Feb-2019 04:15:00,WIND_ACTUAL,ROI,2109.0
23-Feb-2019 04:30:00,WIND_ACTUAL,ROI,2093.0
23-Feb-2019 04:45:00,WIND_ACTUAL,ROI,2091.0
23-Feb-2019 05:00:00,WIND_ACTUAL,ROI,2099.0
23-Feb-2019 05:15:00,WIND_ACTUAL,ROI,2108.0
23-Feb-2019 05:30:00,WIND_ACTUAL,ROI,2141.0
23-Feb-2019 05:45:00,WIND_ACTUAL,ROI,2138.0
23-Feb-2019 06:00:00,WIND_ACTUAL,ROI,2172.0
23-Feb-2019 06:15:00,WIND_ACTUAL,ROI,2210.0
23-Feb-2019 06:30:00,WIND_ACTUAL,ROI,2147.0
23-Feb-2019 06:45:00,WIND_ACTUAL,ROI,2093.0
23-Feb-2019 07:00:00,WIND_ACTUAL,ROI,2057.0
23-Feb-2019 07:15:00,WIND_ACTUAL,ROI,2083.0
23-Feb-2019 07:30:00,WIND_ACTUAL,ROI,2076.0
23-Feb-2019 07:45:00,WIND_ACTUAL,ROI,2074.0
23-Feb-2019 08:00:00,WIND_ACTUAL,ROI,2069.0
23-Feb-2019 08:15:00,WIND_ACTUAL,ROI,2052.0
23-Feb-2019 08:30:00,WIND_ACTUAL,ROI,2035.0
23-Feb-2019 08:45:00,WIND_ACTUAL,ROI,2021.0
23-Feb-2019 09:00:00,WIND_ACTUAL,ROI,2005.0
23-Feb-2019 09:15:00,WIND_ACTUAL,ROI,1999.0
23-Feb-2019 09:30:00,WIND_ACTUAL,ROI,1884.0
23-Feb-2019 09:45:00,WIND_ACTUAL,ROI,1790.0
23-Feb-2019 10:00:00,WIND_ACTUAL,ROI,1799.0
23-Feb-2019 10:15:00,WIND_ACTUAL,ROI,1838.0
23-Feb-2019 10:30:00,WIND_ACTUAL,ROI,1817.0
23-Feb-2019 10:45:00,WIND_ACTUAL,ROI,1770.0
23-Feb-2019 11:00:00,WIND_ACTUAL,ROI,1748.0
23-Feb-2019 11:15:00,WIND_ACTUAL,ROI,1708.0
23-Feb-2019 11:30:00,WIND_ACTUAL,ROI,1852.0
23-Feb-2019 11:45:00,WIND_ACTUAL,ROI,1844.0
23-Feb-2019 12:00:00,WIND_ACTUAL,ROI,1853.0
23-Feb-2019 12:15:00,WIND_ACTUAL,ROI,1961.0
23-Feb-2019 12:30:00,WIND_ACTUAL,ROI,1934.0
23-Feb-2019 12:45:00,WIND_ACTUAL,ROI,1957.0
23-Feb-2019 13:00:00,WIND_ACTUAL,ROI,1872.0
23-Feb-2019 13:15:00,WIND_ACTUAL,ROI,1824.0
23-Feb-2019 13:30:00,WIND_ACTUAL,ROI,1886.0
23-Feb-2019 13:45:00,WIND_ACTUAL,ROI,1899.0
23-Feb-2019 14:00:00,WIND_ACTUAL,ROI,1840.0
23-Feb-2019 14:15:00,WIND_ACTUAL,ROI,1845.0
23-Feb-2019 14:30:00,WIND_ACTUAL,ROI,1780.0
23-Feb-2019 14:45:00,WIND_ACTUAL,ROI,1726.0
23-Feb-2019 15:00:00,WIND_ACTUAL,ROI,1658.0
23-Feb-2019 15:15:00,WIND_ACTUAL,ROI,1596.0
23-Feb-2019 15:30:00,WIND_ACTUAL,ROI,1519.0
23-Feb-2019 15:45:00,WIND_ACTUAL,ROI,1410.0
23-Feb-2019 16:00:00,WIND_ACTUAL,ROI,1354.0
23-Feb-2019 16:15:00,WIND_ACTUAL,ROI,1273.0
23-Feb-2019 16:30:00,WIND_ACTUAL,ROI,1035.0
23-Feb-2019 16:45:00,WIND_ACTUAL,ROI,862.0
23-Feb-2019 17:00:00,WIND_ACTUAL,ROI,789.0
23-Feb-2019 17:15:00,WIND_ACTUAL,ROI,712.0
23-Feb-2019 17:30:00,WIND_ACTUAL,ROI,596.0
23-Feb-2019 17:45:00,WIND_ACTUAL,ROI,509.0
23-Feb-2019 18:00:00,WIND_ACTUAL,ROI,400.0
23-Feb-2019 18:15:00,WIND_ACTUAL,ROI,308.0
23-Feb-2019 18:30:00,WIND_ACTUAL,ROI,267.0
23-Feb-2019 18:45:00,WIND_ACTUAL,ROI,217.0
23-Feb-2019 19:00:00,WIND_ACTUAL,ROI,169.0
23-Feb-2019 19:15:00,WIND_ACTUAL,ROI,148.0
23-Feb-2019 19:30:00,WIND_ACTUAL,ROI,141.0
23-Feb-2019 19:45:00,WIND_ACTUAL,ROI,153.0
23-Feb-2019 20:00:00,WIND_ACTUAL,ROI,171.0
23-Feb-2019 20:15:00,WIND_ACTUAL,ROI,200.0
23-Feb-2019 20:30:00,WIND_ACTUAL,ROI,245.0
23-Feb-2019 20:45:00,WIND_ACTUAL,ROI,318.0
23-Feb-2019 21:00:00,WIND_ACTUAL,ROI,370.0
23-Feb-2019 21:15:00,WIND_ACTUAL,ROI,428.0
23-Feb-2019 21:30:00,WIND_ACTUAL,ROI,504.0
23-Feb-2019 21:45:00,WIND_ACTUAL,ROI,569.0
23-Feb-2019 22:00:00,WIND_ACTUAL,ROI,599.0
23-Feb-2019 22:15:00,WIND_ACTUAL,ROI,690.0
23-Feb-2019 22:30:00,WIND_ACTUAL,ROI,765.0
23-Feb-2019 22:45:00,WIND_ACTUAL,ROI,788.0
23-Feb-2019 23:00:00,WIND_ACTUAL,ROI,901.0
23-Feb-2019 23:15:00,WIND_ACTUAL,ROI,985.0
23-Feb-2019 23:30:00,WIND_ACTUAL,ROI,1039.0
23-Feb-2019 23:45:00,WIND_ACTUAL,ROI,1096.0
24-Feb-2019 00:00:00,WIND_ACTUAL,ROI,1169.0
24-Feb-2019 00:15:00,WIND_ACTUAL,ROI,1136.0
24-Feb-2019 00:30:00,WIND_ACTUAL,ROI,1160.0
24-Feb-2019 00:45:00,WIND_ACTUAL,ROI,1180.0
24-Feb-2019 01:00:00,WIND_ACTUAL,ROI,1243.0
24-Feb-2019 01:15:00,WIND_ACTUAL,ROI,1265.0
24-Feb-2019 01:30:00,WIND_ACTUAL,ROI,1274.0
24-Feb-2019 01:45:00,WIND_ACTUAL,ROI,1396.0
24-Feb-2019 02:00:00,WIND_ACTUAL,ROI,1409.0
24-Feb-2019 02:15:00,WIND_ACTUAL,ROI,1391.0
24-Feb-2019 02:30:00,WIND_ACTUAL,ROI,1336.0
24-Feb-2019 02:45:00,WIND_ACTUAL,ROI,1366.0
24-Feb-2019 03:00:00,WIND_ACTUAL,ROI,1354.0
24-Feb-2019 03:15:00,WIND_ACTUAL,ROI,1314.0
24-Feb-2019 03:30:00,WIND_ACTUAL,ROI,1343.0
24-Feb-2019 03:45:00,WIND_ACTUAL,ROI,1401.0
24-Feb-2019 04:00:00,WIND_ACTUAL,ROI,1394.0
24-Feb-2019 04:15:00,WIND_ACTUAL,ROI,1499.0
24-Feb-2019 04:30:00,WIND_ACTUAL,ROI,1465.0
24-Feb-2019 04:45:00,WIND_ACTUAL,ROI,1453.0
24-Feb-2019 05:00:00,WIND_ACTUAL,ROI,1574.0
24-Feb-2019 05:15:00,WIND_ACTUAL,ROI,1677.0
24-Feb-2019 05:30:00,WIND_ACTUAL,ROI,1684.0
24-Feb-2019 05:45:00,WIND_ACTUAL,ROI,1689.0
24-Feb-2019 06:00:00,WIND_ACTUAL,ROI,1792.0
24-Feb-2019 06:15:00,WIND_ACTUAL,ROI,1879.0
24-Feb-2019 06:30:00,WIND_ACTUAL,ROI,1857.0
24-Feb-2019 06:45:00,WIND_ACTUAL,ROI,1851.0
24-Feb-2019 07:00:00,WIND_ACTUAL,ROI,1848.0
