01-Jan-2017 08:30:00,WIND_ACTUAL,ROI,1520.0
01-Jan-2017 08:45:00,WIND_ACTUAL,ROI,1600.0
01-Jan-2017 09:00:00,WIND_ACTUAL,ROI,1438.0
01-Jan-2017 09:15:00,WIND_ACTUAL,ROI,1483.0
01-Jan-2017 09:30:00,WIND_ACTUAL,ROI,1524.0
01-Jan-2017 09:45:00,WIND_ACTUAL,ROI,1600.0
01-Jan-2017 10:00:00,WIND_ACTUAL,ROI,1591.0
01-Jan-2017 10:15:00,WIND_ACTUAL,ROI,1629.0
01-Jan-2017 10:30:00,WIND_ACTUAL,ROI,1609.0
01-Jan-2017 10:45:00,WIND_ACTUAL,ROI,1682.0
01-Jan-2017 11:00:00,WIND_ACTUAL,ROI,1729.0
01-Jan-2017 11:15:00,WIND_ACTUAL,ROI,1743.0
01-Jan-2017 11:30:00,WIND_ACTUAL,ROI,1826.0
01-Jan-2017 11:45:00,WIND_ACTUAL,ROI,1642.0
01-Jan-2017 12:00:00,WIND_ACTUAL,ROI,1632.0
01-Jan-2017 12:15:00,WIND_ACTUAL,ROI,1619.0
01-Jan-2017 12:30:00,WIND_ACTUAL,ROI,1656.0
01-Jan-2017 12:45:00,WIND_ACTUAL,ROI,1603.0
01-Jan-2017 13:00:00,WIND_ACTUAL,ROI,1604.0
01-Jan-2017 13:15:00,WIND_ACTUAL,ROI,1644.0
01-Jan-2017 13:30:00,WIND_ACTUAL,ROI,1639.0
01-Jan-2017 13:45:00,WIND_ACTUAL,ROI,1663.0
01-Jan-2017 14:00:00,WIND_ACTUAL,ROI,1614.0
01-Jan-2017 14:15:00,WIND_ACTUAL,ROI,1577.0
01-Jan-2017 14:30:00,WIND_ACTUAL,ROI,1595.0
01-Jan-2017 14:45:00,WIND_ACTUAL,ROI,1584.0
01-Jan-2017 15:00:00,WIND_ACTUAL,ROI,1572.0
01-Jan-2017 15:15:00,WIND_ACTUAL,ROI,1629.0
01-Jan-2017 15:30:00,WIND_ACTUAL,ROI,1681.0
01-Jan-2017 15:45:00,WIND_ACTUAL,ROI,1650.0
01-Jan-2017 16:00:00,WIND_ACTUAL,ROI,1641.0
01-Jan-2017 16:15:00,WIND_ACTUAL,ROI,1678.0
01-Jan-2017 16:30:00,WIND_ACTUAL,ROI,1697.0
01-Jan-2017 16:45:00,WIND_ACTUAL,ROI,1777.0
01-Jan-2017 17:00:00,WIND_ACTUAL,ROI,1739.0
01-Jan-2017 17:15:00,WIND_ACTUAL,ROI,1775.0
01-Jan-2017 17:30:00,WIND_ACTUAL,ROI,1729.0
01-Jan-2017 17:45:00,WIND_ACTUAL,ROI,1734.0
01-Jan-2017 18:00:00,WIND_ACTUAL,ROI,1740.0
01-Jan-2017 18:15:00,WIND_ACTUAL,ROI,1747.0
01-Jan-2017 18:30:00,WIND_ACTUAL,ROI,1718.0
01-Jan-2017 18:45:00,WIND_ACTUAL,ROI,1685.0
01-Jan-2017 19:00:00,WIND_ACTUAL,ROI,1680.0
01-Jan-2017 19:15:00,WIND_ACTUAL,ROI,1666.0
01-Jan-2017 19:30:00,WIND_ACTUAL,ROI,1654.0
01-Jan-2017 19:45:00,WIND_ACTUAL,ROI,1610.0
01-Jan-2017 20:00:00,WIND_ACTUAL,ROI,1487.0
01-Jan-2017 20:15:00,WIND_ACTUAL,ROI,1541.0
01-Jan-2017 20:30:00,WIND_ACTUAL,ROI,1544.0
01-Jan-2017 20:45:00,WIND_ACTUAL,ROI,1514.0
01-Jan-2017 21:00:00,WIND_ACTUAL,ROI,1490.0
01-Jan-2017 21:15:00,WIND_ACTUAL,ROI,1501.0
01-Jan-2017 21:30:00,WIND_ACTUAL,ROI,1506.0
01-Jan-2017 21:45:00,WIND_ACTUAL,ROI,1388.0
01-Jan-2017 22:00:00,WIND_ACTUAL,ROI,1352.0
01-Jan-2017 22:15:00,WIND_ACTUAL,ROI,1308.0
01-Jan-2017 22:30:00,WIND_ACTUAL,ROI,1280.0
01-Jan-2017 22:45:00,WIND_ACTUAL,ROI,1336.0
01-Jan-2017 23:00:00,WIND_ACTUAL,ROI,1264.0
01-Jan-2017 23:15:00,WIND_ACTUAL,ROI,1228.0
01-Jan-2017 23:30:00,WIND_ACTUAL,ROI,1169.0
01-Jan-2017 23:45:00,WIND_ACTUAL,ROI,1176.0
02-Jan-2017 00:00:00,WIND_ACTUAL,ROI,1140.0
02-Jan-2017 00:15:00,WIND_ACTUAL,ROI,1121.0
02-Jan-2017 00:30:00,WIND_ACTUAL,ROI,1090.0
02-Jan-2017 00:45:00,WIND_ACTUAL,ROI,1115.0
02-Jan-2017 01:00:00,WIND_ACTUAL,ROI,1145.0
02-Jan-2017 01:15:00,WIND_ACTUAL,ROI,1143.0
02-Jan-2017 01:30:00,WIND_ACTUAL,ROI,1051.0
02-Jan-2017 01:45:00,WIND_ACTUAL,ROI,999.0
02-Jan-2017 02:00:00,WIND_ACTUAL,ROI,958.0
02-Jan-2017 02:15:00,WIND_ACTUAL,ROI,979.0
02-Jan-2017 02:30:00,WIND_ACTUAL,ROI,978.0
02-Jan-2017 02:45:00,WIND_ACTUAL,ROI,941.0
02-Jan-2017 03:00:00,WIND_ACTUAL,ROI,1018.0
02-Jan-2017 03:15:00,WIND_ACTUAL,ROI,978.0
02-Jan-2017 03:30:00,WIND_ACTUAL,ROI,937.0
02-Jan-2017 03:45:00,WIND_ACTUAL,ROI,882.0
02-Jan-2017 04:00:00,WIND_ACTUAL,ROI,859.0
02-Jan-2017 04:15:00,WIND_ACTUAL,ROI,808.0
02-Jan-2017 04:30:00,WIND_ACTUAL,ROI,836.0
02-Jan-2017 04:45:00,WIND_ACTUAL,ROI,841.0
02-Jan-2017 05:00:00,WIND_ACTUAL,ROI,764.0
02-Jan-2017 05:15:00,WIND_ACTUAL,ROI,702.0
02-Jan-2017 05:30:00,WIND_ACTUAL,ROI,692.0
02-Jan-2017 05:45:00,WIND_ACTUAL,ROI,684.0
02-Jan-2017 06:00:00,WIND_ACTUAL,ROI,656.0
02-Jan-2017 06:15:00,WIND_ACTUAL,ROI,658.0
02-Jan-2017 06:30:00,WIND_ACTUAL,ROI,645.0
02-Jan-2017 06:45:00,WIND_ACTUAL,ROI,621.0
02-Jan-2017 07:00:00,WIND_ACTUAL,ROI,580.0
02-Jan-2017 07:15:00,WIND_ACTUAL,ROI,543.0
02-Jan-2017 07:30:00,WIND_ACTUAL,ROI,547.0
02-Jan-2017 07:45:00,WIND_ACTUAL,ROI,521.0
02-Jan-2017 08:00:00,WIND_ACTUAL,ROI,559.0
02-Jan-2017 08:15:00,WIND_ACTUAL,ROI,545.0
02-Jan-2017 08:30:00,WIND_ACTUAL,ROI,504.0
02-Jan-2017 08:45:00,WIND_ACTUAL,ROI,503.0
02-Jan-2017 09:00:00,WIND_ACTUAL,ROI,504.0
02-Jan-2017 09:15:00,WIND_ACTUAL,ROI,444.0
02-Jan-2017 09:30:00,WIND_ACTUAL,ROI,465.0
02-Jan-2017 09:45:00,WIND_ACTUAL,ROI,430.0
02-Jan-2017 10:00:00,WIND_ACTUAL,ROI,394.0
02-Jan-2017 10:15:00,WIND_ACTUAL,ROI,357.0
02-Jan-2017 10:30:00,WIND_ACTUAL,ROI,317.0
02-Jan-2017 10:45:00,WIND_ACTUAL,ROI,311.0
02-Jan-2017 11:00:00,WIND_ACTUAL,ROI,265.0
02-Jan-2017 11:15:00,WIND_ACTUAL,ROI,216.0
02-Jan-2017 11:30:00,WIND_ACTUAL,ROI,187.0
02-Jan-2017 11:45:00,WIND_ACTUAL,ROI,165.0
02-Jan-2017 12:00:00,WIND_ACTUAL,ROI,178.0
02-Jan-2017 12:15:00,WIND_ACTUAL,ROI,177.0
02-Jan-2017 12:30:00,WIND_ACTUAL,ROI,167.0
02-Jan-2017 12:45:00,WIND_ACTUAL,ROI,139.0
02-Jan-2017 13:00:00,WIND_ACTUAL,ROI,134.0
02-Jan-2017 13:15:00,WIND_ACTUAL,ROI,131.0
02-Jan-2017 13:30:00,WIND_ACTUAL,ROI,127.0
02-Jan-2017 13:45:00,WIND_ACTUAL,ROI,133.0
02-Jan-2017 14:00:00,WIND_ACTUAL,ROI,163.0
02-Jan-2017 14:15:00,WIND_ACTUAL,ROI,166.0
02-Jan-2017 14:30:00,WIND_ACTUAL,ROI,153.0
02-Jan-2017 14:45:00,WIND_ACTUAL,ROI,164.0
02-Jan-2017 15:00:00,WIND_ACTUAL,ROI,187.0
02-Jan-2017 15:15:00,WIND_ACTUAL,ROI,212.0
02-Jan-2017 15:30:00,WIND_ACTUAL,ROI,214.0
02-Jan-2017 15:45:00,WIND_ACTUAL,ROI,224.0
02-Jan-2017 16:00:00,WIND_ACTUAL,ROI,221.0
02-Jan-2017 16:15:00,WIND_ACTUAL,ROI,222.0
02-Jan-2017 16:30:00,WIND_ACTUAL,ROI,244.0
02-Jan-2017 16:45:00,WIND_ACTUAL,ROI,273.0
02-Jan-2017 17:00:00,WIND_ACTUAL,ROI,271.0
02-Jan-2017 17:15:00,WIND_ACTUAL,ROI,279.0
02-Jan-2017 17:30:00,WIND_ACTUAL,ROI,244.0
02-Jan-2017 17:45:00,WIND_ACTUAL,ROI,197.0
02-Jan-2017 18:00:00,WIND_ACTUAL,ROI,184.0
02-Jan-2017 18:15:00,WIND_ACTUAL,ROI,182.0
02-Jan-2017 18:30:00,WIND_ACTUAL,ROI,194.0
02-Jan-2017 18:45:00,WIND_ACTUAL,ROI,180.0
02-Jan-2017 19:00:00,WIND_ACTUAL,ROI,157.0
02-Jan-2017 19:15:00,WIND_ACTUAL,ROI,165.0
02-Jan-2017 19:30:00,WIND_ACTUAL,ROI,168.0
02-Jan-2017 19:45:00,WIND_ACTUAL,ROI,169.0
02-Jan-2017 20:00:00,WIND_ACTUAL,ROI,157.0
02-Jan-2017 20:15:00,WIND_ACTUAL,ROI,170.0
02-Jan-2017 20:30:00,WIND_ACTUAL,ROI,185.0
02-Jan-2017 20:45:00,WIND_ACTUAL,ROI,171.0
02-Jan-2017 21:00:00,WIND_ACTUAL,ROI,168.0
02-Jan-2017 21:15:00,WIND_ACTUAL,ROI,179.0
02-Jan-2017 21:30:00,WIND_ACTUAL,ROI,163.0
02-Jan-2017 21:45:00,WIND_ACTUAL,ROI,144.0
02-Jan-2017 22:00:00,WIND_ACTUAL,ROI,151.0
02-Jan-2017 22:15:00,WIND_ACTUAL,ROI,156.0
02-Jan-2017 22:30:00,WIND_ACTUAL,ROI,156.0
02-Jan-2017 22:45:00,WIND_ACTUAL,ROI,179.0
02-Jan-2017 23:00:00,WIND_ACTUAL,ROI,193.0
02-Jan-2017 23:15:00,WIND_ACTUAL,ROI,204.0
02-Jan-2017 23:30:00,WIND_ACTUAL,ROI,204.0
02-Jan-2017 23:45:00,WIND_ACTUAL,ROI,188.0
03-Jan-2017 00:00:00,WIND_ACTUAL,ROI,183.0
03-Jan-2017 00:15:00,WIND_ACTUAL,ROI,179.0
03-Jan-2017 00:30:00,WIND_ACTUAL,ROI,183.0
03-Jan-2017 00:45:00,WIND_ACTUAL,ROI,182.0
03-Jan-2017 01:00:00,WIND_ACTUAL,ROI,169.0
03-Jan-2017 01:15:00,WIND_ACTUAL,ROI,204.0
03-Jan-2017 01:30:00,WIND_ACTUAL,ROI,214.0
03-Jan-2017 01:45:00,WIND_ACTUAL,ROI,223.0
03-Jan-2017 02:00:00,WIND_ACTUAL,ROI,237.0
03-Jan-2017 02:15:00,WIND_ACTUAL,ROI,225.0
03-Jan-2017 02:30:00,WIND_ACTUAL,ROI,236.0
03-Jan-2017 02:45:00,WIND_ACTUAL,ROI,234.0
03-Jan-2017 03:00:00,WIND_ACTUAL,ROI,237.0
03-Jan-2017 03:15:00,WIND_ACTUAL,ROI,248.0
03-Jan-2017 03:30:00,WIND_ACTUAL,ROI,299.0
03-Jan-2017 03:45:00,WIND_ACTUAL,ROI,308.0
03-Jan-2017 04:00:00,WIND_ACTUAL,ROI,312.0
03-Jan-2017 04:15:00,WIND_ACTUAL,ROI,291.0
03-Jan-2017 04:30:00,WIND_ACTUAL,ROI,300.0
03-Jan-2017 04:45:00,WIND_ACTUAL,ROI,284.0
03-Jan-2017 05:00:00,WIND_ACTUAL,ROI,272.0
03-Jan-2017 05:15:00,WIND_ACTUAL,ROI,268.0
03-Jan-2017 05:30:00,WIND_ACTUAL,ROI,301.0
03-Jan-2017 05:45:00,WIND_ACTUAL,ROI,343.0
03-Jan-2017 06:00:00,WIND_ACTUAL,ROI,360.0
03-Jan-2017 06:15:00,WIND_ACTUAL,ROI,373.0
03-Jan-2017 06:30:00,WIND_ACTUAL,ROI,424.0
03-Jan-2017 06:45:00,WIND_ACTUAL,ROI,392.0
03-Jan-2017 07:00:00,WIND_ACTUAL,ROI,401.0
03-Jan-2017 07:15:00,WIND_ACTUAL,ROI,393.0
03-Jan-2017 07:30:00,WIND_ACTUAL,ROI,428.0
03-Jan-2017 07:45:00,WIND_ACTUAL,ROI,389.0
03-Jan-2017 08:00:00,WIND_ACTUAL,ROI,385.0
03-Jan-2017 08:15:00,WIND_ACTUAL,ROI,398.0
03-Jan-2017 08:30:00,WIND_ACTUAL,ROI,366.0
03-Jan-2017 08:45:00,WIND_ACTUAL,ROI,357.0
03-Jan-2017 09:00:00,WIND_ACTUAL,ROI,374.0
03-Jan-2017 09:15:00,WIND_ACTUAL,ROI,406.0
03-Jan-2017 09:30:00,WIND_ACTUAL,ROI,393.0
03-Jan-2017 09:45:00,WIND_ACTUAL,ROI,415.0
03-Jan-2017 10:00:00,WIND_ACTUAL,ROI,429.0
03-Jan-2017 10:15:00,WIND_ACTUAL,ROI,420.0
03-Jan-2017 10:30:00,WIND_ACTUAL,ROI,390.0
03-Jan-2017 10:45:00,WIND_ACTUAL,ROI,396.0
03-Jan-2017 11:00:00,WIND_ACTUAL,ROI,406.0
03-Jan-2017 11:15:00,WIND_ACTUAL,ROI,428.0
03-Jan-2017 11:30:00,WIND_ACTUAL,ROI,441.0
03-Jan-2017 11:45:00,WIND_ACTUAL,ROI,430.0
03-Jan-2017 12:00:00,WIND_ACTUAL,ROI,423.0
03-Jan-2017 12:15:00,WIND_ACTUAL,ROI,422.0
03-Jan-2017 12:30:00,WIND_ACTUAL,ROI,420.0
03-Jan-2017 12:45:00,WIND_ACTUAL,ROI,479.0
03-Jan-2017 13:00:00,WIND_ACTUAL,ROI,463.0
03-Jan-2017 13:15:00,WIND_ACTUAL,ROI,475.0
03-Jan-2017 13:30:00,WIND_ACTUAL,ROI,477.0
03-Jan-2017 13:45:00,WIND_ACTUAL,ROI,471.0
03-Jan-2017 14:00:00,WIND_ACTUAL,ROI,480.0
03-Jan-2017 14:15:00,WIND_ACTUAL,ROI,471.0
03-Jan-2017 14:30:00,WIND_ACTUAL,ROI,456.0
03-Jan-2017 14:45:00,WIND_ACTUAL,ROI,493.0
03-Jan-2017 15:00:00,WIND_ACTUAL,ROI,527.0
03-Jan-2017 15:15:00,WIND_ACTUAL,ROI,499.0
03-Jan-2017 15:30:00,WIND_ACTUAL,ROI,514.0
03-Jan-2017 15:45:00,WIND_ACTUAL,ROI,523.0
03-Jan-2017 16:00:00,WIND_ACTUAL,ROI,531.0
03-Jan-2017 16:15:00,WIND_ACTUAL,ROI,531.0
03-Jan-2017 16:30:00,WIND_ACTUAL,ROI,513.0
03-Jan-2017 16:45:00,WIND_ACTUAL,ROI,516.0
03-Jan-2017 17:00:00,WIND_ACTUAL,ROI,535.0
03-Jan-2017 17:15:00,WIND_ACTUAL,ROI,527.0
03-Jan-2017 17:30:00,WIND_ACTUAL,ROI,533.0
03-Jan-2017 17:45:00,WIND_ACTUAL,ROI,547.0
03-Jan-2017 18:00:00,WIND_ACTUAL,ROI,525.0
03-Jan-2017 18:15:00,WIND_ACTUAL,ROI,500.0
03-Jan-2017 18:30:00,WIND_ACTUAL,ROI,467.0
03-Jan-2017 18:45:00,WIND_ACTUAL,ROI,462.0
03-Jan-2017 19:00:00,WIND_ACTUAL,ROI,494.0
03-Jan-2017 19:15:00,WIND_ACTUAL,ROI,494.0
03-Jan-2017 19:30:00,WIND_ACTUAL,ROI,478.0
03-Jan-2017 19:45:00,WIND_ACTUAL,ROI,495.0
03-Jan-2017 20:00:00,WIND_ACTUAL,ROI,494.0
03-Jan-2017 20:15:00,WIND_ACTUAL,ROI,468.0
03-Jan-2017 20:30:00,WIND_ACTUAL,ROI,463.0
03-Jan-2017 20:45:00,WIND_ACTUAL,ROI,465.0
03-Jan-2017 21:00:00,WIND_ACTUAL,ROI,463.0
03-Jan-2017 21:15:00,WIND_ACTUAL,ROI,434.0
03-Jan-2017 21:30:00,WIND_ACTUAL,ROI,429.0
03-Jan-2017 21:45:00,WIND_ACTUAL,ROI,421.0
03-Jan-2017 22:00:00,WIND_ACTUAL,ROI,424.0
03-Jan-2017 22:15:00,WIND_ACTUAL,ROI,432.0
03-Jan-2017 22:30:00,WIND_ACTUAL,ROI,461.0
03-Jan-2017 22:45:00,WIND_ACTUAL,ROI,489.0
03-Jan-2017 23:00:00,WIND_ACTUAL,ROI,473.0
03-Jan-2017 23:15:00,WIND_ACTUAL,ROI,498.0
03-Jan-2017 23:30:00,WIND_ACTUAL,ROI,465.0
03-Jan-2017 23:45:00,WIND_ACTUAL,ROI,457.0
04-Jan-2017 00:00:00,WIND_ACTUAL,ROI,465.0
04-Jan-2017 00:15:00,WIND_ACTUAL,ROI,470.0
04-Jan-2017 00:30:00,WIND_ACTUAL,ROI,442.0
04-Jan-2017 00:45:00,WIND_ACTUAL,ROI,462.0
04-Jan-2017 01:00:00,WIND_ACTUAL,ROI,468.0
04-Jan-2017 01:15:00,WIND_ACTUAL,ROI,487.0
04-Jan-2017 01:30:00,WIND_ACTUAL,ROI,485.0
04-Jan-2017 01:45:00,WIND_ACTUAL,ROI,484.0
04-Jan-2017 02:00:00,WIND_ACTUAL,ROI,482.0
04-Jan-2017 02:15:00,WIND_ACTUAL,ROI,466.0
04-Jan-2017 02:30:00,WIND_ACTUAL,ROI,462.0
04-Jan-2017 02:45:00,WIND_ACTUAL,ROI,469.0
04-Jan-2017 03:00:00,WIND_ACTUAL,ROI,458.0
04-Jan-2017 03:15:00,WIND_ACTUAL,ROI,446.0
04-Jan-2017 03:30:00,WIND_ACTUAL,ROI,432.0
04-Jan-2017 03:45:00,WIND_ACTUAL,ROI,384.0
04-Jan-2017 04:00:00,WIND_ACTUAL,ROI,379.0
04-Jan-2017 04:15:00,WIND_ACTUAL,ROI,351.0
04-Jan-2017 04:30:00,WIND_ACTUAL,ROI,330.0
04-Jan-2017 04:45:00,WIND_ACTUAL,ROI,325.0
04-Jan-2017 05:00:00,WIND_ACTUAL,ROI,330.0
04-Jan-2017 05:15:00,WIND_ACTUAL,ROI,297.0
04-Jan-2017 05:30:00,WIND_ACTUAL,ROI,285.0
04-Jan-2017 05:45:00,WIND_ACTUAL,ROI,283.0
04-Jan-2017 06:00:00,WIND_ACTUAL,ROI,266.0
04-Jan-2017 06:15:00,WIND_ACTUAL,ROI,262.0
04-Jan-2017 06:30:00,WIND_ACTUAL,ROI,231.0
04-Jan-2017 06:45:00,WIND_ACTUAL,ROI,230.0
04-Jan-2017 07:00:00,WIND_ACTUAL,ROI,220.0
04-Jan-2017 07:15:00,WIND_ACTUAL,ROI,229.0
04-Jan-2017 07:30:00,WIND_ACTUAL,ROI,210.0
04-Jan-2017 07:45:00,WIND_ACTUAL,ROI,214.0
04-Jan-2017 08:00:00,WIND_ACTUAL,ROI,231.0
04-Jan-2017 08:15:00,WIND_ACTUAL,ROI,223.0
04-Jan-2017 08:30:00,WIND_ACTUAL,ROI,212.0
04-Jan-2017 08:45:00,WIND_ACTUAL,ROI,230.0
04-Jan-2017 09:00:00,WIND_ACTUAL,ROI,210.0
04-Jan-2017 09:15:00,WIND_ACTUAL,ROI,200.0
04-Jan-2017 09:30:00,WIND_ACTUAL,ROI,194.0
04-Jan-2017 09:45:00,WIND_ACTUAL,ROI,162.0
04-Jan-2017 10:00:00,WIND_ACTUAL,ROI,137.0
04-Jan-2017 10:15:00,WIND_ACTUAL,ROI,130.0
04-Jan-2017 10:30:00,WIND_ACTUAL,ROI,127.0
04-Jan-2017 10:45:00,WIND_ACTUAL,ROI,113.0
04-Jan-2017 11:00:00,WIND_ACTUAL,ROI,99.0
04-Jan-2017 11:15:00,WIND_ACTUAL,ROI,85.0
04-Jan-2017 11:30:00,WIND_ACTUAL,ROI,96.0
04-Jan-2017 11:45:00,WIND_ACTUAL,ROI,94.0
04-Jan-2017 12:00:00,WIND_ACTUAL,ROI,76.0
04-Jan-2017 12:15:00,WIND_ACTUAL,ROI,69.0
04-Jan-2017 12:30:00,WIND_ACTUAL,ROI,65.0
04-Jan-2017 12:45:00,WIND_ACTUAL,ROI,66.0
04-Jan-2017 13:00:00,WIND_ACTUAL,ROI,72.0
04-Jan-2017 13:15:00,WIND_ACTUAL,ROI,53.0
04-Jan-2017 13:30:00,WIND_ACTUAL,ROI,51.0
04-Jan-2017 13:45:00,WIND_ACTUAL,ROI,37.0
04-Jan-2017 14:00:00,WIND_ACTUAL,ROI,31.0
04-Jan-2017 14:15:00,WIND_ACTUAL,ROI,27.0
04-Jan-2017 14:30:00,WIND_ACTUAL,ROI,20.0
04-Jan-2017 14:45:00,WIND_ACTUAL,ROI,13.0
04-Jan-2017 15:00:00,WIND_ACTUAL,ROI,19.0
04-Jan-2017 15:15:00,WIND_ACTUAL,ROI,21.0
04-Jan-2017 15:30:00,WIND_ACTUAL,ROI,21.0
04-Jan-2017 15:45:00,WIND_ACTUAL,ROI,17.0
04-Jan-2017 16:00:00,WIND_ACTUAL,ROI,20.0
04-Jan-2017 16:15:00,WIND_ACTUAL,ROI,18.0
04-Jan-2017 16:30:00,WIND_ACTUAL,ROI,14.0
04-Jan-2017 16:45:00,WIND_ACTUAL,ROI,18.0
04-Jan-2017 17:00:00,WIND_ACTUAL,ROI,26.0
04-Jan-2017 17:15:00,WIND_ACTUAL,ROI,38.0
04-Jan-2017 17:30:00,WIND_ACTUAL,ROI,41.0
04-Jan-2017 17:45:00,WIND_ACTUAL,ROI,41.0
04-Jan-2017 18:00:00,WIND_ACTUAL,ROI,44.0
04-Jan-2017 18:15:00,WIND_ACTUAL,ROI,48.0
04-Jan-2017 18:30:00,WIND_ACTUAL,ROI,61.0
04-Jan-2017 18:45:00,WIND_ACTUAL,ROI,71.0
04-Jan-2017 19:00:00,WIND_ACTUAL,ROI,81.0
04-Jan-2017 19:15:00,WIND_ACTUAL,ROI,92.0
04-Jan-2017 19:30:00,WIND_ACTUAL,ROI,100.0
04-Jan-2017 19:45:00,WIND_ACTUAL,ROI,112.0
04-Jan-2017 20:00:00,WIND_ACTUAL,ROI,154.0
04-Jan-2017 20:15:00,WIND_ACTUAL,ROI,183.0
04-Jan-2017 20:30:00,WIND_ACTUAL,ROI,196.0
04-Jan-2017 20:45:00,WIND_ACTUAL,ROI,211.0
04-Jan-2017 21:00:00,WIND_ACTUAL,ROI,219.0
04-Jan-2017 21:15:00,WIND_ACTUAL,ROI,226.0
04-Jan-2017 21:30:00,WIND_ACTUAL,ROI,239.0
04-Jan-2017 21:45:00,WIND_ACTUAL,ROI,259.0
04-Jan-2017 22:00:00,WIND_ACTUAL,ROI,252.0
04-Jan-2017 22:15:00,WIND_ACTUAL,ROI,262.0
04-Jan-2017 22:30:00,WIND_ACTUAL,ROI,295.0
04-Jan-2017 22:45:00,WIND_ACTUAL,ROI,301.0
04-Jan-2017 23:00:00,WIND_ACTUAL,ROI,303.0
04-Jan-2017 23:15:00,WIND_ACTUAL,ROI,272.0
04-Jan-2017 23:30:00,WIND_ACTUAL,ROI,297.0
04-Jan-2017 23:45:00,WIND_ACTUAL,ROI,317.0
05-Jan-2017 00:00:00,WIND_ACTUAL,ROI,319.0
05-Jan-2017 00:15:00,WIND_ACTUAL,ROI,340.0
05-Jan-2017 00:30:00,WIND_ACTUAL,ROI,332.0
05-Jan-2017 00:45:00,WIND_ACTUAL,ROI,341.0
05-Jan-2017 01:00:00,WIND_ACTUAL,ROI,376.0
05-Jan-2017 01:15:00,WIND_ACTUAL,ROI,384.0
05-Jan-2017 01:30:00,WIND_ACTUAL,ROI,418.0
05-Jan-2017 01:45:00,WIND_ACTUAL,ROI,432.0
05-Jan-2017 02:00:00,WIND_ACTUAL,ROI,465.0
05-Jan-2017 02:15:00,WIND_ACTUAL,ROI,505.0
05-Jan-2017 02:30:00,WIND_ACTUAL,ROI,510.0
05-Jan-2017 02:45:00,WIND_ACTUAL,ROI,509.0
05-Jan-2017 03:00:00,WIND_ACTUAL,ROI,515.0
05-Jan-2017 03:15:00,WIND_ACTUAL,ROI,518.0
05-Jan-2017 03:30:00,WIND_ACTUAL,ROI,568.0
05-Jan-2017 03:45:00,WIND_ACTUAL,ROI,584.0
05-Jan-2017 04:00:00,WIND_ACTUAL,ROI,639.0
05-Jan-2017 04:15:00,WIND_ACTUAL,ROI,683.0
05-Jan-2017 04:30:00,WIND_ACTUAL,ROI,709.0
05-Jan-2017 04:45:00,WIND_ACTUAL,ROI,722.0
05-Jan-2017 05:00:00,WIND_ACTUAL,ROI,769.0
05-Jan-2017 05:15:00,WIND_ACTUAL,ROI,826.0
05-Jan-2017 05:30:00,WIND_ACTUAL,ROI,813.0
05-Jan-2017 05:45:00,WIND_ACTUAL,ROI,851.0
